"","xvals","yvals","num","distance","ref"
"3231",6,0,59,1.73205080756888,53
"3232",6,1.73205080756888,60,3,53
"3233",6,3.46410161513775,61,4.58257569495584,53
"3234",-6,-3.46410161513775,1,11.3578166916005,54
"3235",-6,-1.73205080756888,2,10.816653826392,54
"3236",-6,0,3,10.5356537528527,54
"3237",-6,1.73205080756888,4,10.5356537528527,54
"3238",-6,3.46410161513775,5,10.816653826392,54
"3239",-4.5,-4.33012701892219,6,10.3923048454133,54
"3240",-4.5,-2.59807621135332,7,9.64365076099295,54
"3241",-4.5,-0.866025403784438,8,9.16515138991168,54
"3242",-4.5,0.866025403784439,9,9,54
"3243",-4.5,2.59807621135332,10,9.16515138991168,54
"3244",-4.5,4.33012701892219,11,9.64365076099295,54
"3245",-3,-5.19615242270663,12,9.64365076099295,54
"3246",-3,-3.46410161513775,13,8.66025403784439,54
"3247",-3,-1.73205080756888,14,7.93725393319377,54
"3248",-3,0,15,7.54983443527075,54
"3249",-3,1.73205080756888,16,7.54983443527075,54
"3250",-3,3.46410161513775,17,7.93725393319377,54
"3251",-3,5.19615242270663,18,8.66025403784439,54
"3252",-1.5,-6.06217782649107,19,9.16515138991168,54
"3253",-1.5,-4.33012701892219,20,7.93725393319377,54
"3254",-1.5,-2.59807621135332,21,6.92820323027551,54
"3255",-1.5,-0.866025403784438,22,6.2449979983984,54
"3256",-1.5,0.866025403784438,23,6,54
"3257",-1.5,2.59807621135332,24,6.2449979983984,54
"3258",-1.5,4.33012701892219,25,6.92820323027551,54
"3259",-1.5,6.06217782649107,26,7.93725393319377,54
"3260",0,-6.92820323027551,27,9,54
"3261",0,-5.19615242270663,28,7.54983443527075,54
"3262",0,-3.46410161513775,29,6.2449979983984,54
"3263",0,-1.73205080756888,30,5.19615242270663,54
"3264",0,0,31,4.58257569495584,54
"3265",0,1.73205080756888,32,4.58257569495584,54
"3266",0,3.46410161513776,33,5.19615242270663,54
"3267",0,5.19615242270663,34,6.2449979983984,54
"3268",0,6.92820323027551,35,7.54983443527075,54
"3269",1.5,-6.06217782649107,36,7.54983443527075,54
"3270",1.5,-4.33012701892219,37,6,54
"3271",1.5,-2.59807621135332,38,4.58257569495584,54
"3272",1.5,-0.866025403784438,39,3.46410161513775,54
"3273",1.5,0.866025403784438,40,3,54
"3274",1.5,2.59807621135332,41,3.46410161513775,54
"3275",1.5,4.33012701892219,42,4.58257569495584,54
"3276",1.5,6.06217782649107,43,6,54
"3277",3,-5.19615242270663,44,6.2449979983984,54
"3278",3,-3.46410161513775,45,4.58257569495584,54
"3279",3,-1.73205080756888,46,3,54
"3280",3,0,47,1.73205080756888,54
"3281",3,1.73205080756888,48,1.73205080756888,54
"3282",3,3.46410161513775,49,3,54
"3283",3,5.19615242270663,50,4.58257569495584,54
"3284",4.5,-4.33012701892219,51,5.19615242270663,54
"3285",4.5,-2.59807621135332,52,3.46410161513775,54
"3286",4.5,-0.866025403784438,53,1.73205080756888,54
"3287",4.5,0.866025403784439,54,0,54
"3288",4.5,2.59807621135332,55,1.73205080756888,54
"3289",4.5,4.33012701892219,56,3.46410161513775,54
"3290",6,-3.46410161513775,57,4.58257569495584,54
"3291",6,-1.73205080756888,58,3,54
"3292",6,0,59,1.73205080756888,54
"3293",6,1.73205080756888,60,1.73205080756888,54
"3294",6,3.46410161513775,61,3,54
"3295",-6,-3.46410161513775,1,12.1243556529821,55
"3296",-6,-1.73205080756888,2,11.3578166916005,55
"3297",-6,0,3,10.816653826392,55
"3298",-6,1.73205080756888,4,10.5356537528527,55
"3299",-6,3.46410161513775,5,10.5356537528527,55
"3300",-4.5,-4.33012701892219,6,11.3578166916005,55
"3301",-4.5,-2.59807621135332,7,10.3923048454133,55
"3302",-4.5,-0.866025403784438,8,9.64365076099295,55
"3303",-4.5,0.866025403784439,9,9.16515138991168,55
"3304",-4.5,2.59807621135332,10,9,55
"3305",-4.5,4.33012701892219,11,9.16515138991168,55
"3306",-3,-5.19615242270663,12,10.816653826392,55
"3307",-3,-3.46410161513775,13,9.64365076099295,55
"3308",-3,-1.73205080756888,14,8.66025403784439,55
"3309",-3,0,15,7.93725393319377,55
"3310",-3,1.73205080756888,16,7.54983443527075,55
"3311",-3,3.46410161513775,17,7.54983443527075,55
"3312",-3,5.19615242270663,18,7.93725393319377,55
"3313",-1.5,-6.06217782649107,19,10.5356537528527,55
"3314",-1.5,-4.33012701892219,20,9.16515138991168,55
"3315",-1.5,-2.59807621135332,21,7.93725393319377,55
"3316",-1.5,-0.866025403784438,22,6.92820323027551,55
"3317",-1.5,0.866025403784438,23,6.2449979983984,55
"3318",-1.5,2.59807621135332,24,6,55
"3319",-1.5,4.33012701892219,25,6.2449979983984,55
"3320",-1.5,6.06217782649107,26,6.92820323027551,55
"3321",0,-6.92820323027551,27,10.5356537528527,55
"3322",0,-5.19615242270663,28,9,55
"3323",0,-3.46410161513775,29,7.54983443527075,55
"3324",0,-1.73205080756888,30,6.2449979983984,55
"3325",0,0,31,5.19615242270663,55
"3326",0,1.73205080756888,32,4.58257569495584,55
"3327",0,3.46410161513776,33,4.58257569495584,55
"3328",0,5.19615242270663,34,5.19615242270663,55
"3329",0,6.92820323027551,35,6.2449979983984,55
"3330",1.5,-6.06217782649107,36,9.16515138991168,55
"3331",1.5,-4.33012701892219,37,7.54983443527075,55
"3332",1.5,-2.59807621135332,38,6,55
"3333",1.5,-0.866025403784438,39,4.58257569495584,55
"3334",1.5,0.866025403784438,40,3.46410161513775,55
"3335",1.5,2.59807621135332,41,3,55
"3336",1.5,4.33012701892219,42,3.46410161513775,55
"3337",1.5,6.06217782649107,43,4.58257569495584,55
"3338",3,-5.19615242270663,44,7.93725393319377,55
"3339",3,-3.46410161513775,45,6.2449979983984,55
"3340",3,-1.73205080756888,46,4.58257569495584,55
"3341",3,0,47,3,55
"3342",3,1.73205080756888,48,1.73205080756888,55
"3343",3,3.46410161513775,49,1.73205080756888,55
"3344",3,5.19615242270663,50,3,55
"3345",4.5,-4.33012701892219,51,6.92820323027551,55
"3346",4.5,-2.59807621135332,52,5.19615242270663,55
"3347",4.5,-0.866025403784438,53,3.46410161513775,55
"3348",4.5,0.866025403784439,54,1.73205080756888,55
"3349",4.5,2.59807621135332,55,0,55
"3350",4.5,4.33012701892219,56,1.73205080756888,55
"3351",6,-3.46410161513775,57,6.2449979983984,55
"3352",6,-1.73205080756888,58,4.58257569495584,55
"3353",6,0,59,3,55
"3354",6,1.73205080756888,60,1.73205080756888,55
"3355",6,3.46410161513775,61,1.73205080756888,55
"3356",-6,-3.46410161513775,1,13.076696830622,56
"3357",-6,-1.73205080756888,2,12.1243556529821,56
"3358",-6,0,3,11.3578166916005,56
"3359",-6,1.73205080756888,4,10.816653826392,56
"3360",-6,3.46410161513775,5,10.5356537528527,56
"3361",-4.5,-4.33012701892219,6,12.4899959967968,56
"3362",-4.5,-2.59807621135332,7,11.3578166916005,56
"3363",-4.5,-0.866025403784438,8,10.3923048454133,56
"3364",-4.5,0.866025403784439,9,9.64365076099295,56
"3365",-4.5,2.59807621135332,10,9.16515138991168,56
"3366",-4.5,4.33012701892219,11,9,56
"3367",-3,-5.19615242270663,12,12.1243556529821,56
"3368",-3,-3.46410161513775,13,10.816653826392,56
"3369",-3,-1.73205080756888,14,9.64365076099295,56
"3370",-3,0,15,8.66025403784439,56
"3371",-3,1.73205080756888,16,7.93725393319377,56
"3372",-3,3.46410161513775,17,7.54983443527075,56
"3373",-3,5.19615242270663,18,7.54983443527075,56
"3374",-1.5,-6.06217782649107,19,12,56
"3375",-1.5,-4.33012701892219,20,10.5356537528527,56
"3376",-1.5,-2.59807621135332,21,9.16515138991168,56
"3377",-1.5,-0.866025403784438,22,7.93725393319377,56
"3378",-1.5,0.866025403784438,23,6.92820323027551,56
"3379",-1.5,2.59807621135332,24,6.2449979983984,56
"3380",-1.5,4.33012701892219,25,6,56
"3381",-1.5,6.06217782649107,26,6.2449979983984,56
"3382",0,-6.92820323027551,27,12.1243556529821,56
"3383",0,-5.19615242270663,28,10.5356537528527,56
"3384",0,-3.46410161513775,29,9,56
"3385",0,-1.73205080756888,30,7.54983443527075,56
"3386",0,0,31,6.2449979983984,56
"3387",0,1.73205080756888,32,5.19615242270663,56
"3388",0,3.46410161513776,33,4.58257569495584,56
"3389",0,5.19615242270663,34,4.58257569495584,56
"3390",0,6.92820323027551,35,5.19615242270663,56
"3391",1.5,-6.06217782649107,36,10.816653826392,56
"3392",1.5,-4.33012701892219,37,9.16515138991168,56
"3393",1.5,-2.59807621135332,38,7.54983443527075,56
"3394",1.5,-0.866025403784438,39,6,56
"3395",1.5,0.866025403784438,40,4.58257569495584,56
"3396",1.5,2.59807621135332,41,3.46410161513775,56
"3397",1.5,4.33012701892219,42,3,56
"3398",1.5,6.06217782649107,43,3.46410161513775,56
"3399",3,-5.19615242270663,44,9.64365076099295,56
"3400",3,-3.46410161513775,45,7.93725393319377,56
"3401",3,-1.73205080756888,46,6.2449979983984,56
"3402",3,0,47,4.58257569495584,56
"3403",3,1.73205080756888,48,3,56
"3404",3,3.46410161513775,49,1.73205080756888,56
"3405",3,5.19615242270663,50,1.73205080756888,56
"3406",4.5,-4.33012701892219,51,8.66025403784439,56
"3407",4.5,-2.59807621135332,52,6.92820323027551,56
"3408",4.5,-0.866025403784438,53,5.19615242270663,56
"3409",4.5,0.866025403784439,54,3.46410161513775,56
"3410",4.5,2.59807621135332,55,1.73205080756888,56
"3411",4.5,4.33012701892219,56,0,56
"3412",6,-3.46410161513775,57,7.93725393319377,56
"3413",6,-1.73205080756888,58,6.2449979983984,56
"3414",6,0,59,4.58257569495584,56
"3415",6,1.73205080756888,60,3,56
"3416",6,3.46410161513775,61,1.73205080756888,56
"3417",-6,-3.46410161513775,1,12,57
"3418",-6,-1.73205080756888,2,12.1243556529821,57
"3419",-6,0,3,12.4899959967968,57
"3420",-6,1.73205080756888,4,13.076696830622,57
"3421",-6,3.46410161513775,5,13.856406460551,57
"3422",-4.5,-4.33012701892219,6,10.5356537528527,57
"3423",-4.5,-2.59807621135332,7,10.5356537528527,57
"3424",-4.5,-0.866025403784438,8,10.816653826392,57
"3425",-4.5,0.866025403784439,9,11.3578166916005,57
"3426",-4.5,2.59807621135332,10,12.1243556529821,57
"3427",-4.5,4.33012701892219,11,13.076696830622,57
"3428",-3,-5.19615242270663,12,9.16515138991168,57
"3429",-3,-3.46410161513775,13,9,57
"3430",-3,-1.73205080756888,14,9.16515138991168,57
"3431",-3,0,15,9.64365076099295,57
"3432",-3,1.73205080756888,16,10.3923048454133,57
"3433",-3,3.46410161513775,17,11.3578166916005,57
"3434",-3,5.19615242270663,18,12.4899959967968,57
"3435",-1.5,-6.06217782649107,19,7.93725393319377,57
"3436",-1.5,-4.33012701892219,20,7.54983443527075,57
"3437",-1.5,-2.59807621135332,21,7.54983443527075,57
"3438",-1.5,-0.866025403784438,22,7.93725393319377,57
"3439",-1.5,0.866025403784438,23,8.66025403784439,57
"3440",-1.5,2.59807621135332,24,9.64365076099295,57
"3441",-1.5,4.33012701892219,25,10.816653826392,57
"3442",-1.5,6.06217782649107,26,12.1243556529821,57
"3443",0,-6.92820323027551,27,6.92820323027551,57
"3444",0,-5.19615242270663,28,6.2449979983984,57
"3445",0,-3.46410161513775,29,6,57
"3446",0,-1.73205080756888,30,6.2449979983984,57
"3447",0,0,31,6.92820323027551,57
"3448",0,1.73205080756888,32,7.93725393319377,57
"3449",0,3.46410161513776,33,9.16515138991168,57
"3450",0,5.19615242270663,34,10.5356537528527,57
"3451",0,6.92820323027551,35,12,57
"3452",1.5,-6.06217782649107,36,5.19615242270663,57
"3453",1.5,-4.33012701892219,37,4.58257569495584,57
"3454",1.5,-2.59807621135332,38,4.58257569495584,57
"3455",1.5,-0.866025403784438,39,5.19615242270663,57
"3456",1.5,0.866025403784438,40,6.2449979983984,57
"3457",1.5,2.59807621135332,41,7.54983443527075,57
"3458",1.5,4.33012701892219,42,9,57
"3459",1.5,6.06217782649107,43,10.5356537528527,57
"3460",3,-5.19615242270663,44,3.46410161513775,57
"3461",3,-3.46410161513775,45,3,57
"3462",3,-1.73205080756888,46,3.46410161513775,57
"3463",3,0,47,4.58257569495584,57
"3464",3,1.73205080756888,48,6,57
"3465",3,3.46410161513775,49,7.54983443527075,57
"3466",3,5.19615242270663,50,9.16515138991168,57
"3467",4.5,-4.33012701892219,51,1.73205080756888,57
"3468",4.5,-2.59807621135332,52,1.73205080756888,57
"3469",4.5,-0.866025403784438,53,3,57
"3470",4.5,0.866025403784439,54,4.58257569495584,57
"3471",4.5,2.59807621135332,55,6.2449979983984,57
"3472",4.5,4.33012701892219,56,7.93725393319377,57
"3473",6,-3.46410161513775,57,0,57
"3474",6,-1.73205080756888,58,1.73205080756888,57
"3475",6,0,59,3.46410161513775,57
"3476",6,1.73205080756888,60,5.19615242270663,57
"3477",6,3.46410161513775,61,6.92820323027551,57
"3478",-6,-3.46410161513775,1,12.1243556529821,58
"3479",-6,-1.73205080756888,2,12,58
"3480",-6,0,3,12.1243556529821,58
"3481",-6,1.73205080756888,4,12.4899959967968,58
"3482",-6,3.46410161513775,5,13.076696830622,58
"3483",-4.5,-4.33012701892219,6,10.816653826392,58
"3484",-4.5,-2.59807621135332,7,10.5356537528527,58
"3485",-4.5,-0.866025403784438,8,10.5356537528527,58
"3486",-4.5,0.866025403784439,9,10.816653826392,58
"3487",-4.5,2.59807621135332,10,11.3578166916005,58
"3488",-4.5,4.33012701892219,11,12.1243556529821,58
"3489",-3,-5.19615242270663,12,9.64365076099295,58
"3490",-3,-3.46410161513775,13,9.16515138991168,58
"3491",-3,-1.73205080756888,14,9,58
"3492",-3,0,15,9.16515138991168,58
"3493",-3,1.73205080756888,16,9.64365076099295,58
"3494",-3,3.46410161513775,17,10.3923048454133,58
"3495",-3,5.19615242270663,18,11.3578166916005,58
"3496",-1.5,-6.06217782649107,19,8.66025403784439,58
"3497",-1.5,-4.33012701892219,20,7.93725393319377,58
"3498",-1.5,-2.59807621135332,21,7.54983443527075,58
"3499",-1.5,-0.866025403784438,22,7.54983443527075,58
"3500",-1.5,0.866025403784438,23,7.93725393319377,58
"3501",-1.5,2.59807621135332,24,8.66025403784439,58
"3502",-1.5,4.33012701892219,25,9.64365076099295,58
"3503",-1.5,6.06217782649107,26,10.816653826392,58
"3504",0,-6.92820323027551,27,7.93725393319377,58
"3505",0,-5.19615242270663,28,6.92820323027551,58
"3506",0,-3.46410161513775,29,6.2449979983984,58
"3507",0,-1.73205080756888,30,6,58
"3508",0,0,31,6.2449979983984,58
"3509",0,1.73205080756888,32,6.92820323027551,58
"3510",0,3.46410161513776,33,7.93725393319377,58
"3511",0,5.19615242270663,34,9.16515138991168,58
"3512",0,6.92820323027551,35,10.5356537528527,58
"3513",1.5,-6.06217782649107,36,6.2449979983984,58
"3514",1.5,-4.33012701892219,37,5.19615242270663,58
"3515",1.5,-2.59807621135332,38,4.58257569495584,58
"3516",1.5,-0.866025403784438,39,4.58257569495584,58
"3517",1.5,0.866025403784438,40,5.19615242270663,58
"3518",1.5,2.59807621135332,41,6.2449979983984,58
"3519",1.5,4.33012701892219,42,7.54983443527075,58
"3520",1.5,6.06217782649107,43,9,58
"3521",3,-5.19615242270663,44,4.58257569495584,58
"3522",3,-3.46410161513775,45,3.46410161513775,58
"3523",3,-1.73205080756888,46,3,58
"3524",3,0,47,3.46410161513775,58
"3525",3,1.73205080756888,48,4.58257569495584,58
"3526",3,3.46410161513775,49,6,58
"3527",3,5.19615242270663,50,7.54983443527075,58
"3528",4.5,-4.33012701892219,51,3,58
"3529",4.5,-2.59807621135332,52,1.73205080756888,58
"3530",4.5,-0.866025403784438,53,1.73205080756888,58
"3531",4.5,0.866025403784439,54,3,58
"3532",4.5,2.59807621135332,55,4.58257569495584,58
"3533",4.5,4.33012701892219,56,6.2449979983984,58
"3534",6,-3.46410161513775,57,1.73205080756888,58
"3535",6,-1.73205080756888,58,0,58
"3536",6,0,59,1.73205080756888,58
"3537",6,1.73205080756888,60,3.46410161513775,58
"3538",6,3.46410161513775,61,5.19615242270663,58
"3539",-6,-3.46410161513775,1,12.4899959967968,59
"3540",-6,-1.73205080756888,2,12.1243556529821,59
"3541",-6,0,3,12,59
"3542",-6,1.73205080756888,4,12.1243556529821,59
"3543",-6,3.46410161513775,5,12.4899959967968,59
"3544",-4.5,-4.33012701892219,6,11.3578166916005,59
"3545",-4.5,-2.59807621135332,7,10.816653826392,59
"3546",-4.5,-0.866025403784438,8,10.5356537528527,59
"3547",-4.5,0.866025403784439,9,10.5356537528527,59
"3548",-4.5,2.59807621135332,10,10.816653826392,59
"3549",-4.5,4.33012701892219,11,11.3578166916005,59
"3550",-3,-5.19615242270663,12,10.3923048454133,59
"3551",-3,-3.46410161513775,13,9.64365076099295,59
"3552",-3,-1.73205080756888,14,9.16515138991168,59
"3553",-3,0,15,9,59
"3554",-3,1.73205080756888,16,9.16515138991168,59
"3555",-3,3.46410161513775,17,9.64365076099295,59
"3556",-3,5.19615242270663,18,10.3923048454133,59
"3557",-1.5,-6.06217782649107,19,9.64365076099295,59
"3558",-1.5,-4.33012701892219,20,8.66025403784439,59
"3559",-1.5,-2.59807621135332,21,7.93725393319377,59
"3560",-1.5,-0.866025403784438,22,7.54983443527075,59
"3561",-1.5,0.866025403784438,23,7.54983443527075,59
"3562",-1.5,2.59807621135332,24,7.93725393319377,59
"3563",-1.5,4.33012701892219,25,8.66025403784439,59
"3564",-1.5,6.06217782649107,26,9.64365076099295,59
"3565",0,-6.92820323027551,27,9.16515138991168,59
"3566",0,-5.19615242270663,28,7.93725393319377,59
"3567",0,-3.46410161513775,29,6.92820323027551,59
"3568",0,-1.73205080756888,30,6.2449979983984,59
"3569",0,0,31,6,59
"3570",0,1.73205080756888,32,6.2449979983984,59
"3571",0,3.46410161513776,33,6.92820323027551,59
"3572",0,5.19615242270663,34,7.93725393319377,59
"3573",0,6.92820323027551,35,9.16515138991168,59
"3574",1.5,-6.06217782649107,36,7.54983443527075,59
"3575",1.5,-4.33012701892219,37,6.2449979983984,59
"3576",1.5,-2.59807621135332,38,5.19615242270663,59
"3577",1.5,-0.866025403784438,39,4.58257569495584,59
"3578",1.5,0.866025403784438,40,4.58257569495584,59
"3579",1.5,2.59807621135332,41,5.19615242270663,59
"3580",1.5,4.33012701892219,42,6.2449979983984,59
"3581",1.5,6.06217782649107,43,7.54983443527075,59
"3582",3,-5.19615242270663,44,6,59
"3583",3,-3.46410161513775,45,4.58257569495584,59
"3584",3,-1.73205080756888,46,3.46410161513775,59
"3585",3,0,47,3,59
"3586",3,1.73205080756888,48,3.46410161513775,59
"3587",3,3.46410161513775,49,4.58257569495584,59
"3588",3,5.19615242270663,50,6,59
"3589",4.5,-4.33012701892219,51,4.58257569495584,59
"3590",4.5,-2.59807621135332,52,3,59
"3591",4.5,-0.866025403784438,53,1.73205080756888,59
"3592",4.5,0.866025403784439,54,1.73205080756888,59
"3593",4.5,2.59807621135332,55,3,59
"3594",4.5,4.33012701892219,56,4.58257569495584,59
"3595",6,-3.46410161513775,57,3.46410161513775,59
"3596",6,-1.73205080756888,58,1.73205080756888,59
"3597",6,0,59,0,59
"3598",6,1.73205080756888,60,1.73205080756888,59
"3599",6,3.46410161513775,61,3.46410161513775,59
"3600",-6,-3.46410161513775,1,13.076696830622,60
"3601",-6,-1.73205080756888,2,12.4899959967968,60
"3602",-6,0,3,12.1243556529821,60
"3603",-6,1.73205080756888,4,12,60
"3604",-6,3.46410161513775,5,12.1243556529821,60
"3605",-4.5,-4.33012701892219,6,12.1243556529821,60
"3606",-4.5,-2.59807621135332,7,11.3578166916005,60
"3607",-4.5,-0.866025403784438,8,10.816653826392,60
"3608",-4.5,0.866025403784439,9,10.5356537528527,60
"3609",-4.5,2.59807621135332,10,10.5356537528527,60
"3610",-4.5,4.33012701892219,11,10.816653826392,60
"3611",-3,-5.19615242270663,12,11.3578166916005,60
"3612",-3,-3.46410161513775,13,10.3923048454133,60
"3613",-3,-1.73205080756888,14,9.64365076099295,60
"3614",-3,0,15,9.16515138991168,60
"3615",-3,1.73205080756888,16,9,60
"3616",-3,3.46410161513775,17,9.16515138991168,60
"3617",-3,5.19615242270663,18,9.64365076099295,60
"3618",-1.5,-6.06217782649107,19,10.816653826392,60
"3619",-1.5,-4.33012701892219,20,9.64365076099295,60
"3620",-1.5,-2.59807621135332,21,8.66025403784439,60
"3621",-1.5,-0.866025403784438,22,7.93725393319377,60
"3622",-1.5,0.866025403784438,23,7.54983443527075,60
"3623",-1.5,2.59807621135332,24,7.54983443527075,60
"3624",-1.5,4.33012701892219,25,7.93725393319377,60
"3625",-1.5,6.06217782649107,26,8.66025403784439,60
"3626",0,-6.92820323027551,27,10.5356537528527,60
"3627",0,-5.19615242270663,28,9.16515138991168,60
"3628",0,-3.46410161513775,29,7.93725393319377,60
"3629",0,-1.73205080756888,30,6.92820323027551,60
"3630",0,0,31,6.2449979983984,60
"3631",0,1.73205080756888,32,6,60
"3632",0,3.46410161513776,33,6.2449979983984,60
"3633",0,5.19615242270663,34,6.92820323027551,60
"3634",0,6.92820323027551,35,7.93725393319377,60
"3635",1.5,-6.06217782649107,36,9,60
"3636",1.5,-4.33012701892219,37,7.54983443527075,60
"3637",1.5,-2.59807621135332,38,6.2449979983984,60
"3638",1.5,-0.866025403784438,39,5.19615242270663,60
"3639",1.5,0.866025403784438,40,4.58257569495584,60
"3640",1.5,2.59807621135332,41,4.58257569495584,60
"3641",1.5,4.33012701892219,42,5.19615242270663,60
"3642",1.5,6.06217782649107,43,6.2449979983984,60
"3643",3,-5.19615242270663,44,7.54983443527075,60
"3644",3,-3.46410161513775,45,6,60
"3645",3,-1.73205080756888,46,4.58257569495584,60
"3646",3,0,47,3.46410161513775,60
"3647",3,1.73205080756888,48,3,60
"3648",3,3.46410161513775,49,3.46410161513775,60
"3649",3,5.19615242270663,50,4.58257569495584,60
"3650",4.5,-4.33012701892219,51,6.2449979983984,60
"3651",4.5,-2.59807621135332,52,4.58257569495584,60
"3652",4.5,-0.866025403784438,53,3,60
"3653",4.5,0.866025403784439,54,1.73205080756888,60
"3654",4.5,2.59807621135332,55,1.73205080756888,60
"3655",4.5,4.33012701892219,56,3,60
"3656",6,-3.46410161513775,57,5.19615242270663,60
"3657",6,-1.73205080756888,58,3.46410161513775,60
"3658",6,0,59,1.73205080756888,60
"3659",6,1.73205080756888,60,0,60
"3660",6,3.46410161513775,61,1.73205080756888,60
"3661",-6,-3.46410161513775,1,13.856406460551,61
"3662",-6,-1.73205080756888,2,13.076696830622,61
"3663",-6,0,3,12.4899959967968,61
"3664",-6,1.73205080756888,4,12.1243556529821,61
"3665",-6,3.46410161513775,5,12,61
"3666",-4.5,-4.33012701892219,6,13.076696830622,61
"3667",-4.5,-2.59807621135332,7,12.1243556529821,61
"3668",-4.5,-0.866025403784438,8,11.3578166916005,61
"3669",-4.5,0.866025403784439,9,10.816653826392,61
"3670",-4.5,2.59807621135332,10,10.5356537528527,61
"3671",-4.5,4.33012701892219,11,10.5356537528527,61
"3672",-3,-5.19615242270663,12,12.4899959967968,61
"3673",-3,-3.46410161513775,13,11.3578166916005,61
"3674",-3,-1.73205080756888,14,10.3923048454133,61
"3675",-3,0,15,9.64365076099295,61
"3676",-3,1.73205080756888,16,9.16515138991168,61
"3677",-3,3.46410161513775,17,9,61
"3678",-3,5.19615242270663,18,9.16515138991168,61
"3679",-1.5,-6.06217782649107,19,12.1243556529821,61
"3680",-1.5,-4.33012701892219,20,10.816653826392,61
"3681",-1.5,-2.59807621135332,21,9.64365076099295,61
"3682",-1.5,-0.866025403784438,22,8.66025403784439,61
"3683",-1.5,0.866025403784438,23,7.93725393319377,61
"3684",-1.5,2.59807621135332,24,7.54983443527075,61
"3685",-1.5,4.33012701892219,25,7.54983443527075,61
"3686",-1.5,6.06217782649107,26,7.93725393319377,61
"3687",0,-6.92820323027551,27,12,61
"3688",0,-5.19615242270663,28,10.5356537528527,61
"3689",0,-3.46410161513775,29,9.16515138991168,61
"3690",0,-1.73205080756888,30,7.93725393319377,61
"3691",0,0,31,6.92820323027551,61
"3692",0,1.73205080756888,32,6.2449979983984,61
"3693",0,3.46410161513776,33,6,61
"3694",0,5.19615242270663,34,6.2449979983984,61
"3695",0,6.92820323027551,35,6.92820323027551,61
"3696",1.5,-6.06217782649107,36,10.5356537528527,61
"3697",1.5,-4.33012701892219,37,9,61
"3698",1.5,-2.59807621135332,38,7.54983443527075,61
"3699",1.5,-0.866025403784438,39,6.2449979983984,61
"3700",1.5,0.866025403784438,40,5.19615242270663,61
"3701",1.5,2.59807621135332,41,4.58257569495584,61
"3702",1.5,4.33012701892219,42,4.58257569495584,61
"3703",1.5,6.06217782649107,43,5.19615242270663,61
"3704",3,-5.19615242270663,44,9.16515138991168,61
"3705",3,-3.46410161513775,45,7.54983443527075,61
"3706",3,-1.73205080756888,46,6,61
"3707",3,0,47,4.58257569495584,61
"3708",3,1.73205080756888,48,3.46410161513775,61
"3709",3,3.46410161513775,49,3,61
"3710",3,5.19615242270663,50,3.46410161513775,61
"3711",4.5,-4.33012701892219,51,7.93725393319377,61
"3712",4.5,-2.59807621135332,52,6.2449979983984,61
"3713",4.5,-0.866025403784438,53,4.58257569495584,61
"3714",4.5,0.866025403784439,54,3,61
"3715",4.5,2.59807621135332,55,1.73205080756888,61
"3716",4.5,4.33012701892219,56,1.73205080756888,61
"3717",6,-3.46410161513775,57,6.92820323027551,61
"3718",6,-1.73205080756888,58,5.19615242270663,61
"3719",6,0,59,3.46410161513775,61
"3720",6,1.73205080756888,60,1.73205080756888,61
"3721",6,3.46410161513775,61,0,61
