sS_DO,sS_GR,sM_DO,sM_GR,phi,rho,ll,round,type,iter
2.557458809890854,357.3262315234847,3.4208998066674132,9.07429098514282,28.8727885277433,0.20387723390070264,-452.1139473013621,6,tried,131
10.124103226552329,357.3262315234847,3.4208998066674132,9.07429098514282,28.8727885277433,0.20387723390070264,-536.8257613876937,6,tried,132
40.07785609116489,357.3262315234847,3.4208998066674132,9.07429098514282,28.8727885277433,0.20387723390070264,-622.3749326130278,6,tried,133
0.001792937510426559,1.0354135162133238,3.4208998066674132,9.07429098514282,28.8727885277433,0.20387723390070264,-766.5189581116497,6,tried,134
0.001792937510426559,2.076779693035052,3.4208998066674132,9.07429098514282,28.8727885277433,0.20387723390070264,-686.5693851618121,6,tried,135
0.001792937510426559,4.165498929525432,3.4208998066674132,9.07429098514282,28.8727885277433,0.20387723390070264,-605.576428111095,6,tried,136
0.001792937510426559,8.35494558718447,3.4208998066674132,9.07429098514282,28.8727885277433,0.20387723390070264,-547.0807955428874,6,tried,137
0.001792937510426559,16.757924307704965,3.4208998066674132,9.07429098514282,28.8727885277433,0.20387723390070264,-498.9461392998883,6,tried,138
0.001792937510426559,33.61219102773415,3.4208998066674132,9.07429098514282,28.8727885277433,0.20387723390070264,-461.8654284925822,6,tried,139
0.001792937510426559,67.41762075900064,3.4208998066674132,9.07429098514282,28.8727885277433,0.20387723390070264,-428.42442364115925,6,tried,140
0.001792937510426559,135.2228298671201,3.4208998066674132,9.07429098514282,28.8727885277433,0.20387723390070264,-394.51762660167896,6,tried,141
0.001792937510426559,271.2230647034652,3.4208998066674132,9.07429098514282,28.8727885277433,0.20387723390070264,-352.8901242202111,6,tried,142
0.001792937510426559,544.005408697832,3.4208998066674132,9.07429098514282,28.8727885277433,0.20387723390070264,-361.3053309972491,6,tried,143
0.001792937510426559,1091.138340376972,3.4208998066674132,9.07429098514282,28.8727885277433,0.20387723390070264,-394.43130905691316,6,tried,144
0.001792937510426559,2188.5497070524957,3.4208998066674132,9.07429098514282,28.8727885277433,0.20387723390070264,-463.1920353985058,6,tried,145
0.001792937510426559,357.3262315234847,3.4208998066674132,0.10596752725060973,28.8727885277433,0.20387723390070264,-379.01689936092083,6,tried,146
0.001792937510426559,357.3262315234847,3.4208998066674132,0.3377760123461486,28.8727885277433,0.20387723390070264,-392.0233005244913,6,tried,147
0.001792937510426559,357.3262315234847,3.4208998066674132,1.0766754446071032,28.8727885277433,0.20387723390070264,-377.25770601522845,6,tried,148
0.001792937510426559,357.3262315234847,3.4208998066674132,3.4319488970458294,28.8727885277433,0.20387723390070264,-360.0647167794011,6,tried,149
0.001792937510426559,357.3262315234847,3.4208998066674132,10.939483472879028,28.8727885277433,0.20387723390070264,-344.70070429556637,6,tried,150
0.001792937510426559,357.3262315234847,3.4208998066674132,34.87007010984503,28.8727885277433,0.20387723390070264,-370.3531648425859,6,tried,151
0.001792937510426559,357.3262315234847,3.4208998066674132,111.14983559141521,28.8727885277433,0.20387723390070264,-413.8070074110487,6,tried,152
0.001792937510426559,357.3262315234847,3.4208998066674132,354.2948411942137,28.8727885277433,0.20387723390070264,-478.2685662583719,6,tried,153
0.001792937510426559,357.3262315234847,0.10338743088926765,9.07429098514282,28.8727885277433,0.20387723390070264,NA,6,tried,154
0.001792937510426559,357.3262315234847,0.20129019194484662,9.07429098514282,28.8727885277433,0.20387723390070264,-387.66128649088125,6,tried,155
0.001792937510426559,357.3262315234847,0.3919020041864607,9.07429098514282,28.8727885277433,0.20387723390070264,-394.52370433871664,6,tried,156
0.001792937510426559,357.3262315234847,0.7630137335625744,9.07429098514282,28.8727885277433,0.20387723390070264,-387.1576095290846,6,tried,157
0.001792937510426559,357.3262315234847,1.4855498348717369,9.07429098514282,28.8727885277433,0.20387723390070264,-365.95406362993185,6,tried,158
0.001792937510426559,357.3262315234847,2.892291730560917,9.07429098514282,28.8727885277433,0.20387723390070264,-349.9667800372557,6,tried,159
0.001792937510426559,357.3262315234847,5.631148318489987,9.07429098514282,28.8727885277433,0.20387723390070264,-364.2081468531706,6,tried,160
0.001792937510426559,357.3262315234847,10.963566036501785,9.07429098514282,28.8727885277433,0.20387723390070264,-380.437141699718,6,tried,161
0.001792937510426559,357.3262315234847,21.345518433967896,9.07429098514282,28.8727885277433,0.20387723390070264,-399.9468832527723,6,tried,162
0.001792937510426559,357.3262315234847,41.55866400566183,9.07429098514282,28.8727885277433,0.20387723390070264,-421.2913799256289,6,tried,163
0.001792937510426559,357.3262315234847,80.9126543015728,9.07429098514282,28.8727885277433,0.20387723390070264,-456.49021807620267,6,tried,164
0.001792937510426559,357.3262315234847,3.4208998066674132,9.07429098514282,10.073514122260859,0.20387723390070264,-376.384191355262,6,tried,165
0.001792937510426559,357.3262315234847,3.4208998066674132,9.07429098514282,11.662750689723708,0.20387723390070264,-382.15454547383564,6,tried,166
0.001792937510426559,357.3262315234847,3.4208998066674132,9.07429098514282,13.502711367631765,0.20387723390070264,-357.89625670434003,6,tried,167
0.001792937510426559,357.3262315234847,3.4208998066674132,9.07429098514282,15.632951361827613,0.20387723390070264,-367.3738373090522,6,tried,168
0.001792937510426559,357.3262315234847,3.4208998066674132,9.07429098514282,18.099266260486694,0.20387723390070264,-353.5448732464786,6,tried,169
0.001792937510426559,357.3262315234847,3.4208998066674132,9.07429098514282,20.954676540981378,0.20387723390070264,-343.01028578374803,6,tried,170
0.001792937510426559,357.3262315234847,3.4208998066674132,9.07429098514282,24.260567396357413,0.20387723390070264,-342.0555268640229,6,tried,171
0.001792937510426559,357.3262315234847,3.4208998066674132,9.07429098514282,28.088008385245892,0.20387723390070264,-350.3801573737073,6,tried,172
0.001792937510426559,357.3262315234847,3.4208998066674132,9.07429098514282,32.51928127485173,0.20387723390070264,-329.825964439777,6,tried,173
0.001792937510426559,357.3262315234847,3.4208998066674132,9.07429098514282,37.6496489223639,0.20387723390070264,-352.2529473977014,6,tried,174
0.001792937510426559,357.3262315234847,3.4208998066674132,9.07429098514282,43.58940322194196,0.20387723390070264,-369.7526079925973,6,tried,175
0.001792937510426559,357.3262315234847,3.4208998066674132,9.07429098514282,50.46623614374319,0.20387723390070264,-390.67742902935277,6,tried,176
0.001792937510426559,357.3262315234847,3.4208998066674132,9.07429098514282,58.42798483724198,0.20387723390070264,-412.3494552190258,6,tried,177
1.0658211449130903e-5,357.3262315234847,3.4208998066674132,9.07429098514282,28.8727885277433,0.20387723390070264,-341.3517658943923,6,tried,178
3.8139146671591134e-5,357.3262315234847,3.4208998066674132,9.07429098514282,28.8727885277433,0.20387723390070264,-349.7823763768151,6,tried,179
1.3647641687158964e-4,357.3262315234847,3.4208998066674132,9.07429098514282,28.8727885277433,0.20387723390070264,-335.9339123904949,6,tried,180
4.883646853059205e-4,357.3262315234847,3.4208998066674132,9.07429098514282,28.8727885277433,0.20387723390070264,-337.4834494572826,6,tried,181
0.0017475551551031322,357.3262315234847,3.4208998066674132,9.07429098514282,28.8727885277433,0.20387723390070264,-354.6620877124078,6,tried,182
0.006253419037075712,357.3262315234847,3.4208998066674132,9.07429098514282,28.8727885277433,0.20387723390070264,-346.15549668801646,6,tried,183
0.022377118993393463,357.3262315234847,3.4208998066674132,9.07429098514282,28.8727885277433,0.20387723390070264,-354.8706444357846,6,tried,184
0.08007386862701729,357.3262315234847,3.4208998066674132,9.07429098514282,28.8727885277433,0.20387723390070264,-349.2479853857795,6,tried,185
0.28653485012033225,357.3262315234847,3.4208998066674132,9.07429098514282,28.8727885277433,0.20387723390070264,-365.25457962246054,6,tried,186
1.0253310067471824,357.3262315234847,3.4208998066674132,9.07429098514282,28.8727885277433,0.20387723390070264,-406.2181420694101,6,tried,187
3.669025505817832,357.3262315234847,3.4208998066674132,9.07429098514282,28.8727885277433,0.20387723390070264,-479.31830459098194,6,tried,188
13.129172992679338,357.3262315234847,3.4208998066674132,9.07429098514282,28.8727885277433,0.20387723390070264,-548.5033873860494,6,tried,189
46.981189745988914,357.3262315234847,3.4208998066674132,9.07429098514282,28.8727885277433,0.20387723390070264,-615.2257276133282,6,tried,190
0.001792937510426559,357.3262315234847,3.4208998066674132,9.07429098514282,28.8727885277433,0.10105451733402544,-372.03353162724665,6,tried,191
0.001792937510426559,357.3262315234847,3.4208998066674132,9.07429098514282,28.8727885277433,0.1246437119465947,-354.45733161664214,6,tried,192
0.001792937510426559,357.3262315234847,3.4208998066674132,9.07429098514282,28.8727885277433,0.15373934127529218,-352.4714819019041,6,tried,193
0.001792937510426559,357.3262315234847,3.4208998066674132,9.07429098514282,28.8727885277433,0.18962677448091275,-358.3448125045354,6,tried,194
0.001792937510426559,357.3262315234847,3.4208998066674132,9.07429098514282,28.8727885277433,0.23389142493882856,-347.3060589304276,6,tried,195
0.001792937510426559,357.3262315234847,3.4208998066674132,9.07429098514282,28.8727885277433,0.28848878967469926,-351.7398451527287,6,tried,196
0.001792937510426559,357.3262315234847,3.4208998066674132,9.07429098514282,28.8727885277433,0.35583083813243493,-372.34837170618545,6,tried,197
0.001792937510426559,357.3262315234847,3.4208998066674132,9.07429098514282,28.8727885277433,0.43889256670528926,-396.0703940753017,6,tried,198
53.134644488001086,2507.2272255834355,50.6348976673102,0.10618547235098989,44.80467469168813,0.14691561727402666,-526.296689244839,7,tried,1
53.134644488001086,2507.2272255834355,50.6348976673102,0.35266890469369055,44.80467469168813,0.14691561727402666,-532.5694168400319,7,tried,2
53.134644488001086,2507.2272255834355,50.6348976673102,1.1713029436525169,44.80467469168813,0.14691561727402666,-523.9294652257523,7,tried,3
53.134644488001086,2507.2272255834355,50.6348976673102,3.8901943651671087,44.80467469168813,0.14691561727402666,-535.710874912441,7,tried,4
53.134644488001086,2507.2272255834355,50.6348976673102,12.920322859930863,44.80467469168813,0.14691561727402666,-528.0174312727779,7,tried,5
53.134644488001086,2507.2272255834355,50.6348976673102,42.911671534869704,44.80467469168813,0.14691561727402666,-530.0636485821987,7,tried,6
53.134644488001086,2507.2272255834355,50.6348976673102,142.52055261151594,44.80467469168813,0.14691561727402666,-565.4383855100648,7,tried,7
53.134644488001086,2507.2272255834355,50.6348976673102,473.3469284734437,44.80467469168813,0.14691561727402666,-680.8960646332221,7,tried,8
53.134644488001086,2507.2272255834355,50.6348976673102,1.1713029436525169,10.0890144166024,0.14691561727402666,-534.3081095242765,7,tried,9
53.134644488001086,2507.2272255834355,50.6348976673102,1.1713029436525169,12.045465690112787,0.14691561727402666,-498.4685185226456,7,tried,10
53.134644488001086,2507.2272255834355,50.6348976673102,1.1713029436525169,14.381309977406724,0.14691561727402666,-482.7211744185755,7,tried,11
53.134644488001086,2507.2272255834355,50.6348976673102,1.1713029436525169,17.170118780548496,0.14691561727402666,-480.30944725771445,7,tried,12
53.134644488001086,2507.2272255834355,50.6348976673102,1.1713029436525169,20.499730511427693,0.14691561727402666,-487.7523966567908,7,tried,13
53.134644488001086,2507.2272255834355,50.6348976673102,1.1713029436525169,24.47501711620281,0.14691561727402666,-476.3906249511413,7,tried,14
53.134644488001086,2507.2272255834355,50.6348976673102,1.1713029436525169,29.221187200704392,0.14691561727402666,-497.0151123303981,7,tried,15
53.134644488001086,2507.2272255834355,50.6348976673102,1.1713029436525169,34.88772969451085,0.14691561727402666,-508.7962539401613,7,tried,16
53.134644488001086,2507.2272255834355,50.6348976673102,1.1713029436525169,41.653122266295696,0.14691561727402666,-514.3107253020023,7,tried,17
53.134644488001086,2507.2272255834355,50.6348976673102,1.1713029436525169,49.7304527902243,0.14691561727402666,-545.1953611947796,7,tried,18
53.134644488001086,2507.2272255834355,50.6348976673102,1.1713029436525169,59.374130921318454,0.14691561727402666,-573.1774616615781,7,tried,19
53.134644488001086,2507.2272255834355,50.6348976673102,1.1713029436525169,24.47501711620281,0.10112979839053572,-491.13067793585935,7,tried,20
53.134644488001086,2507.2272255834355,50.6348976673102,1.1713029436525169,24.47501711620281,0.1266082396199569,-493.3759764934546,7,tried,21
53.134644488001086,2507.2272255834355,50.6348976673102,1.1713029436525169,24.47501711620281,0.15850566890049855,-489.8959636272984,7,tried,22
53.134644488001086,2507.2272255834355,50.6348976673102,1.1713029436525169,24.47501711620281,0.19843927337596626,-494.96963203931233,7,tried,23
53.134644488001086,2507.2272255834355,50.6348976673102,1.1713029436525169,24.47501711620281,0.24843367111810358,-495.48520877626356,7,tried,24
53.134644488001086,2507.2272255834355,50.6348976673102,1.1713029436525169,24.47501711620281,0.31102355846810475,-520.4079313222594,7,tried,25
53.134644488001086,2507.2272255834355,50.6348976673102,1.1713029436525169,24.47501711620281,0.38938221814616714,-518.1220788437681,7,tried,26
53.134644488001086,2507.2272255834355,50.6348976673102,1.1713029436525169,24.47501711620281,0.48748240343979493,-524.0669367227922,7,tried,27
53.134644488001086,2507.2272255834355,0.10288900609255018,1.1713029436525169,24.47501711620281,0.14691561727402666,-1174.1681517461177,7,tried,28
53.134644488001086,2507.2272255834355,0.18186470025672546,1.1713029436525169,24.47501711620281,0.14691561727402666,-1162.8120545668637,7,tried,29
53.134644488001086,2507.2272255834355,0.32146067355065466,1.1713029436525169,24.47501711620281,0.14691561727402666,-1178.0308663168578,7,tried,30
53.134644488001086,2507.2272255834355,0.5682079287171569,1.1713029436525169,24.47501711620281,0.14691561727402666,-1130.0347021758053,7,tried,31
53.134644488001086,2507.2272255834355,1.0043538038134747,1.1713029436525169,24.47501711620281,0.14691561727402666,-1121.5101249030793,7,tried,32
53.134644488001086,2507.2272255834355,1.775277169243305,1.1713029436525169,24.47501711620281,0.14691561727402666,-1059.6088106024497,7,tried,33
53.134644488001086,2507.2272255834355,3.137947021925977,1.1713029436525169,24.47501711620281,0.14691561727402666,-994.8679760681175,7,tried,34
53.134644488001086,2507.2272255834355,5.546576998233567,1.1713029436525169,24.47501711620281,0.14691561727402666,-872.3500298963274,7,tried,35
53.134644488001086,2507.2272255834355,9.804026703564725,1.1713029436525169,24.47501711620281,0.14691561727402666,-774.8500471410323,7,tried,36
53.134644488001086,2507.2272255834355,17.329415896474785,1.1713029436525169,24.47501711620281,0.14691561727402666,-639.8661915984198,7,tried,37
53.134644488001086,2507.2272255834355,30.631154360667093,1.1713029436525169,24.47501711620281,0.14691561727402666,-543.9979292263899,7,tried,38
