sS_DO,sS_GR,sM_DO,sM_GR,phi,rho,ll,round,type,iter
8.929871598219295,1600.6528259942504,39.22660657502164,272.46799397428526,21.942749995195467,0.4212738408223219,-461.71540563384303,10,best,16
8.929871598219295,1600.6528259942504,39.22660657502164,272.46799397428526,29.9540692342566,0.4212738408223219,-460.2979258099132,10,best,17
8.929871598219295,1600.6528259942504,39.22660657502164,272.46799397428526,29.9540692342566,0.4212738408223219,-460.2979258099132,10,best,18
8.929871598219295,1600.6528259942504,39.22660657502164,272.46799397428526,29.9540692342566,0.4212738408223219,-460.2979258099132,10,best,19
8.929871598219295,1600.6528259942504,39.22660657502164,272.46799397428526,29.9540692342566,0.4212738408223219,-460.2979258099132,10,best,20
8.929871598219295,1600.6528259942504,39.22660657502164,272.46799397428526,29.9540692342566,0.4212738408223219,-460.2979258099132,10,best,21
8.929871598219295,1600.6528259942504,39.22660657502164,272.46799397428526,29.9540692342566,0.4212738408223219,-460.2979258099132,10,best,22
8.929871598219295,1600.6528259942504,39.22660657502164,272.46799397428526,29.9540692342566,0.4212738408223219,-460.2979258099132,10,best,23
8.929871598219295,1600.6528259942504,39.22660657502164,272.46799397428526,29.9540692342566,0.4212738408223219,-460.2979258099132,10,best,24
8.929871598219295,1600.6528259942504,39.22660657502164,272.46799397428526,29.9540692342566,0.4212738408223219,-460.2979258099132,10,best,25
8.929871598219295,1600.6528259942504,39.22660657502164,272.46799397428526,29.9540692342566,0.4212738408223219,-460.2979258099132,10,best,26
8.929871598219295,1600.6528259942504,39.22660657502164,272.46799397428526,29.9540692342566,0.4212738408223219,-460.2979258099132,10,best,27
8.929871598219295,1600.6528259942504,39.22660657502164,272.46799397428526,29.9540692342566,0.4212738408223219,-460.2979258099132,10,best,28
8.929871598219295,1600.6528259942504,39.22660657502164,272.46799397428526,29.9540692342566,0.4212738408223219,-460.2979258099132,10,best,29
8.929871598219295,1600.6528259942504,39.22660657502164,272.46799397428526,29.9540692342566,0.4212738408223219,-460.2979258099132,10,best,30
8.929871598219295,1600.6528259942504,39.22660657502164,272.46799397428526,29.9540692342566,0.4212738408223219,-460.2979258099132,10,best,31
8.929871598219295,1600.6528259942504,39.22660657502164,272.46799397428526,29.9540692342566,0.4212738408223219,-460.2979258099132,10,best,32
8.929871598219295,1600.6528259942504,39.22660657502164,272.46799397428526,29.9540692342566,0.4212738408223219,-460.2979258099132,10,best,33
8.929871598219295,1600.6528259942504,39.22660657502164,272.46799397428526,29.9540692342566,0.4212738408223219,-460.2979258099132,10,best,34
8.929871598219295,1600.6528259942504,39.22660657502164,272.46799397428526,29.9540692342566,0.4212738408223219,-460.2979258099132,10,best,35
8.929871598219295,1600.6528259942504,39.22660657502164,272.46799397428526,29.9540692342566,0.4212738408223219,-460.2979258099132,10,best,36
8.929871598219295,1600.6528259942504,39.22660657502164,272.46799397428526,29.9540692342566,0.4212738408223219,-460.2979258099132,10,best,37
8.929871598219295,1600.6528259942504,39.22660657502164,272.46799397428526,29.9540692342566,0.4212738408223219,-460.2979258099132,10,best,38
8.929871598219295,1600.6528259942504,39.22660657502164,272.46799397428526,29.9540692342566,0.4212738408223219,-460.2979258099132,10,best,39
8.929871598219295,1600.6528259942504,39.22660657502164,272.46799397428526,29.9540692342566,0.4212738408223219,-460.2979258099132,10,best,40
8.929871598219295,1600.6528259942504,39.22660657502164,272.46799397428526,29.9540692342566,0.4212738408223219,-460.2979258099132,10,best,41
8.929871598219295,1600.6528259942504,39.22660657502164,272.46799397428526,29.9540692342566,0.4212738408223219,-460.2979258099132,10,best,42
8.929871598219295,1600.6528259942504,39.22660657502164,272.46799397428526,29.9540692342566,0.4212738408223219,-460.2979258099132,10,best,43
8.929871598219295,1600.6528259942504,39.22660657502164,272.46799397428526,29.9540692342566,0.4212738408223219,-460.2979258099132,10,best,44
8.929871598219295,1600.6528259942504,39.22660657502164,272.46799397428526,29.9540692342566,0.4212738408223219,-460.2979258099132,10,best,45
8.929871598219295,1600.6528259942504,39.22660657502164,272.46799397428526,29.9540692342566,0.4212738408223219,-460.2979258099132,10,best,46
8.929871598219295,1600.6528259942504,39.22660657502164,0.10509937411606508,29.9540692342566,0.4212738408223219,-446.99587724851597,10,best,47
8.929871598219295,1600.6528259942504,39.22660657502164,0.10509937411606508,29.9540692342566,0.4212738408223219,-446.99587724851597,10,best,48
8.929871598219295,1600.6528259942504,39.22660657502164,0.10509937411606508,29.9540692342566,0.4212738408223219,-446.99587724851597,10,best,49
8.929871598219295,1600.6528259942504,39.22660657502164,2.0778199616369064,29.9540692342566,0.4212738408223219,-440.3692593266469,10,best,50
8.929871598219295,1600.6528259942504,39.22660657502164,5.618372232995803,29.9540692342566,0.4212738408223219,-438.2757687803749,10,best,51
8.929871598219295,1600.6528259942504,39.22660657502164,5.618372232995803,29.9540692342566,0.4212738408223219,-438.2757687803749,10,best,52
8.929871598219295,1600.6528259942504,39.22660657502164,5.618372232995803,29.9540692342566,0.4212738408223219,-438.2757687803749,10,best,53
8.929871598219295,1600.6528259942504,39.22660657502164,5.618372232995803,29.9540692342566,0.4212738408223219,-438.2757687803749,10,best,54
8.929871598219295,1600.6528259942504,39.22660657502164,5.618372232995803,29.9540692342566,0.4212738408223219,-438.2757687803749,10,best,55
8.929871598219295,1600.6528259942504,39.22660657502164,5.618372232995803,29.9540692342566,0.10093167117026987,-392.43269849718695,10,best,56
8.929871598219295,1600.6528259942504,39.22660657502164,5.618372232995803,29.9540692342566,0.12150013108396863,-387.63687447535534,10,best,57
8.929871598219295,1600.6528259942504,39.22660657502164,5.618372232995803,29.9540692342566,0.14626015483799792,-378.7486368398039,10,best,58
8.929871598219295,1600.6528259942504,39.22660657502164,5.618372232995803,29.9540692342566,0.14626015483799792,-378.7486368398039,10,best,59
8.929871598219295,1600.6528259942504,39.22660657502164,5.618372232995803,29.9540692342566,0.14626015483799792,-378.7486368398039,10,best,60
8.929871598219295,1600.6528259942504,39.22660657502164,5.618372232995803,29.9540692342566,0.14626015483799792,-378.7486368398039,10,best,61
8.929871598219295,1600.6528259942504,39.22660657502164,5.618372232995803,29.9540692342566,0.14626015483799792,-378.7486368398039,10,best,62
8.929871598219295,1600.6528259942504,39.22660657502164,5.618372232995803,29.9540692342566,0.14626015483799792,-378.7486368398039,10,best,63
8.929871598219295,1600.6528259942504,39.22660657502164,5.618372232995803,29.9540692342566,0.14626015483799792,-378.7486368398039,10,best,64
8.929871598219295,1600.6528259942504,39.22660657502164,5.618372232995803,29.9540692342566,0.14626015483799792,-378.7486368398039,10,best,65
8.929871598219295,1600.6528259942504,39.22660657502164,5.618372232995803,29.9540692342566,0.14626015483799792,-378.7486368398039,10,best,66
8.929871598219295,1600.6528259942504,39.22660657502164,5.618372232995803,29.9540692342566,0.14626015483799792,-378.7486368398039,10,best,67
8.929871598219295,1600.6528259942504,39.22660657502164,5.618372232995803,29.9540692342566,0.14626015483799792,-378.7486368398039,10,best,68
8.929871598219295,1600.6528259942504,39.22660657502164,5.618372232995803,29.9540692342566,0.14626015483799792,-378.7486368398039,10,best,69
8.929871598219295,1600.6528259942504,39.22660657502164,5.618372232995803,29.9540692342566,0.14626015483799792,-378.7486368398039,10,best,70
8.929871598219295,1600.6528259942504,39.22660657502164,4.4486055429972104,29.9540692342566,0.14626015483799792,-377.9693118505926,10,best,71
8.929871598219295,1600.6528259942504,39.22660657502164,4.4486055429972104,29.9540692342566,0.14626015483799792,-377.9693118505926,10,best,72
8.929871598219295,1600.6528259942504,39.22660657502164,4.4486055429972104,29.9540692342566,0.14626015483799792,-377.9693118505926,10,best,73
8.929871598219295,1600.6528259942504,39.22660657502164,4.4486055429972104,29.9540692342566,0.14626015483799792,-377.9693118505926,10,best,74
8.929871598219295,1600.6528259942504,39.22660657502164,4.4486055429972104,29.9540692342566,0.14626015483799792,-377.9693118505926,10,best,75
8.929871598219295,1600.6528259942504,39.22660657502164,4.4486055429972104,29.9540692342566,0.14626015483799792,-377.9693118505926,10,best,76
8.929871598219295,1600.6528259942504,39.22660657502164,4.4486055429972104,29.9540692342566,0.14626015483799792,-377.9693118505926,10,best,77
8.929871598219295,1600.6528259942504,39.22660657502164,4.4486055429972104,29.9540692342566,0.14626015483799792,-377.9693118505926,10,best,78
8.929871598219295,1600.6528259942504,39.22660657502164,4.4486055429972104,29.9540692342566,0.14626015483799792,-377.9693118505926,10,best,79
8.929871598219295,1600.6528259942504,39.22660657502164,4.4486055429972104,29.9540692342566,0.14626015483799792,-377.9693118505926,10,best,80
8.929871598219295,1600.6528259942504,39.22660657502164,4.4486055429972104,29.9540692342566,0.1326508217308227,-377.57171848568254,10,best,81
8.929871598219295,1600.6528259942504,39.22660657502164,4.4486055429972104,29.9540692342566,0.1326508217308227,-377.57171848568254,10,best,82
8.929871598219295,1600.6528259942504,39.22660657502164,4.4486055429972104,29.9540692342566,0.1326508217308227,-377.57171848568254,10,best,83
8.929871598219295,1600.6528259942504,39.22660657502164,4.4486055429972104,29.9540692342566,0.1326508217308227,-377.57171848568254,10,best,84
8.929871598219295,1600.6528259942504,39.22660657502164,4.4486055429972104,29.9540692342566,0.1326508217308227,-377.57171848568254,10,best,85
8.929871598219295,1600.6528259942504,39.22660657502164,4.4486055429972104,29.9540692342566,0.1326508217308227,-377.57171848568254,10,best,86
8.929871598219295,1600.6528259942504,39.22660657502164,4.4486055429972104,29.9540692342566,0.1326508217308227,-377.57171848568254,10,best,87
8.929871598219295,1600.6528259942504,39.22660657502164,4.4486055429972104,29.9540692342566,0.1326508217308227,-377.57171848568254,10,best,88
8.929871598219295,1600.6528259942504,39.22660657502164,4.4486055429972104,29.9540692342566,0.1326508217308227,-377.57171848568254,10,best,89
8.929871598219295,1600.6528259942504,39.22660657502164,4.4486055429972104,29.9540692342566,0.1326508217308227,-377.57171848568254,10,best,90
8.929871598219295,1600.6528259942504,39.22660657502164,4.4486055429972104,29.9540692342566,0.1326508217308227,-377.57171848568254,10,best,91
8.929871598219295,1600.6528259942504,39.22660657502164,4.4486055429972104,29.9540692342566,0.1326508217308227,-377.57171848568254,10,best,92
8.929871598219295,1600.6528259942504,39.22660657502164,4.4486055429972104,29.9540692342566,0.1326508217308227,-377.57171848568254,10,best,93
8.929871598219295,1600.6528259942504,39.22660657502164,4.4486055429972104,29.9540692342566,0.1326508217308227,-377.57171848568254,10,best,94
8.929871598219295,1600.6528259942504,39.22660657502164,4.4486055429972104,29.9540692342566,0.1326508217308227,-377.57171848568254,10,best,95
8.929871598219295,1600.6528259942504,39.22660657502164,4.4486055429972104,29.9540692342566,0.1326508217308227,-377.57171848568254,10,best,96
8.929871598219295,1600.6528259942504,39.22660657502164,4.4486055429972104,29.9540692342566,0.1326508217308227,-377.57171848568254,10,best,97
8.929871598219295,1600.6528259942504,39.22660657502164,4.4486055429972104,29.9540692342566,0.1326508217308227,-377.57171848568254,10,best,98
8.929871598219295,1600.6528259942504,39.22660657502164,4.4486055429972104,29.9540692342566,0.1326508217308227,-377.57171848568254,10,best,99
8.929871598219295,1600.6528259942504,39.22660657502164,4.4486055429972104,29.9540692342566,0.1326508217308227,-377.57171848568254,10,best,100
8.929871598219295,1600.6528259942504,39.22660657502164,4.4486055429972104,29.9540692342566,0.1326508217308227,-377.57171848568254,10,best,101
8.929871598219295,1600.6528259942504,39.22660657502164,4.4486055429972104,29.9540692342566,0.1326508217308227,-377.57171848568254,10,best,102
8.929871598219295,1600.6528259942504,39.22660657502164,4.4486055429972104,29.9540692342566,0.1326508217308227,-377.57171848568254,10,best,103
8.929871598219295,1600.6528259942504,39.22660657502164,4.4486055429972104,29.9540692342566,0.1326508217308227,-377.57171848568254,10,best,104
8.929871598219295,1600.6528259942504,39.22660657502164,4.4486055429972104,29.9540692342566,0.1326508217308227,-377.57171848568254,10,best,105
8.929871598219295,1600.6528259942504,39.22660657502164,4.4486055429972104,29.9540692342566,0.1326508217308227,-377.57171848568254,10,best,106
8.929871598219295,1600.6528259942504,39.22660657502164,4.4486055429972104,29.9540692342566,0.1326508217308227,-377.57171848568254,10,best,107
8.929871598219295,1600.6528259942504,39.22660657502164,4.4486055429972104,29.9540692342566,0.1326508217308227,-377.57171848568254,10,best,108
8.929871598219295,1600.6528259942504,39.22660657502164,4.4486055429972104,29.9540692342566,0.1326508217308227,-377.57171848568254,10,best,109
8.929871598219295,1600.6528259942504,39.22660657502164,4.4486055429972104,29.9540692342566,0.1326508217308227,-377.57171848568254,10,best,110
8.929871598219295,1600.6528259942504,39.22660657502164,4.4486055429972104,29.9540692342566,0.1326508217308227,-377.57171848568254,10,best,111
8.929871598219295,1600.6528259942504,39.22660657502164,4.4486055429972104,29.9540692342566,0.1326508217308227,-377.57171848568254,10,best,112
8.929871598219295,1600.6528259942504,39.22660657502164,4.4486055429972104,29.9540692342566,0.1326508217308227,-377.57171848568254,10,best,113
8.929871598219295,1600.6528259942504,39.22660657502164,4.4486055429972104,29.9540692342566,0.1326508217308227,-377.57171848568254,10,best,114
8.929871598219295,1600.6528259942504,39.22660657502164,4.4486055429972104,29.9540692342566,0.1326508217308227,-377.57171848568254,10,best,115
8.929871598219295,1600.6528259942504,39.22660657502164,4.4486055429972104,29.9540692342566,0.1326508217308227,-377.57171848568254,10,best,116
8.929871598219295,1600.6528259942504,39.22660657502164,4.4486055429972104,29.9540692342566,0.1326508217308227,-377.57171848568254,10,best,117
8.929871598219295,1600.6528259942504,39.22660657502164,4.4486055429972104,29.9540692342566,0.1326508217308227,-377.57171848568254,10,best,118
8.929871598219295,1600.6528259942504,39.22660657502164,4.4486055429972104,29.9540692342566,0.1326508217308227,-377.57171848568254,10,best,119
8.929871598219295,1600.6528259942504,39.22660657502164,4.4486055429972104,29.9540692342566,0.1326508217308227,-377.57171848568254,10,best,120
