"","xvals","yvals","num","distance","ref"
"518",-3,-1.73205080756888,74,19.9749843554382,7
"519",-22.5,-12.9903810567666,1,4.58257569495584,8
"520",-22.5,-11.2583302491977,2,3,8
"521",-22.5,-9.52627944162882,3,1.73205080756888,8
"522",-22.5,-7.79422863405995,4,1.73205080756888,8
"523",-21,-13.856406460551,5,5.19615242270663,8
"524",-21,-12.1243556529821,6,3.46410161513776,8
"525",-21,-10.3923048454133,7,1.73205080756888,8
"526",-21,-8.66025403784439,8,0,8
"527",-21,-6.92820323027551,9,1.73205080756888,8
"528",-19.5,-14.7224318643355,10,6.2449979983984,8
"529",-19.5,-12.9903810567666,11,4.58257569495584,8
"530",-19.5,-11.2583302491977,12,3,8
"531",-19.5,-9.52627944162882,13,1.73205080756888,8
"532",-19.5,-7.79422863405995,14,1.73205080756888,8
"533",-19.5,-6.06217782649107,15,3,8
"534",-18,-15.5884572681199,16,7.54983443527075,8
"535",-18,-13.856406460551,17,6,8
"536",-18,-12.1243556529821,18,4.58257569495584,8
"537",-18,-10.3923048454133,19,3.46410161513775,8
"538",-18,-8.66025403784439,20,3,8
"539",-18,-6.92820323027551,21,3.46410161513775,8
"540",-18,-5.19615242270663,22,4.58257569495584,8
"541",-16.5,-14.7224318643355,23,7.54983443527075,8
"542",-16.5,-12.9903810567666,24,6.2449979983984,8
"543",-16.5,-11.2583302491977,25,5.19615242270663,8
"544",-16.5,-9.52627944162882,26,4.58257569495584,8
"545",-16.5,-7.79422863405995,27,4.58257569495584,8
"546",-16.5,-6.06217782649107,28,5.19615242270663,8
"547",-15,-13.856406460551,29,7.93725393319377,8
"548",-15,-12.1243556529821,30,6.92820323027551,8
"549",-15,-10.3923048454133,31,6.2449979983984,8
"550",-15,-8.66025403784439,32,6,8
"551",-15,-6.92820323027551,33,6.2449979983984,8
"552",-13.5,-12.9903810567666,34,8.66025403784439,8
"553",-13.5,-11.2583302491977,35,7.93725393319377,8
"554",-13.5,-9.52627944162883,36,7.54983443527075,8
"555",-13.5,-7.79422863405995,37,7.54983443527075,8
"556",-12,-6.92820323027551,38,9.16515138991168,8
"557",-12,-5.19615242270663,39,9.64365076099295,8
"558",-12,-3.46410161513776,40,10.3923048454133,8
"559",-12,-1.73205080756888,41,11.3578166916005,8
"560",-10.5,-7.79422863405995,42,10.5356537528527,8
"561",-10.5,-6.06217782649107,43,10.816653826392,8
"562",-10.5,-4.33012701892219,44,11.3578166916005,8
"563",-10.5,-2.59807621135332,45,12.1243556529821,8
"564",-10.5,-0.866025403784437,46,13.076696830622,8
"565",-9,-8.66025403784439,47,12,8
"566",-9,-6.92820323027551,48,12.1243556529821,8
"567",-9,-5.19615242270663,49,12.4899959967968,8
"568",-9,-3.46410161513776,50,13.076696830622,8
"569",-9,-1.73205080756888,51,13.856406460551,8
"570",-9,0,52,14.7986485869487,8
"571",-7.5,-9.52627944162882,53,13.5277492584687,8
"572",-7.5,-7.79422863405995,54,13.5277492584687,8
"573",-7.5,-6.06217782649107,55,13.7477270848675,8
"574",-7.5,-4.33012701892219,56,14.1774468787578,8
"575",-7.5,-2.59807621135332,57,14.7986485869487,8
"576",-7.5,-0.866025403784437,58,15.5884572681199,8
"577",-7.5,0.866025403784437,59,16.5227116418583,8
"578",-6,-8.66025403784439,60,15,8
"579",-6,-6.92820323027551,61,15.0996688705415,8
"580",-6,-5.19615242270663,62,15.3948043183407,8
"581",-6,-3.46410161513775,63,15.8745078663875,8
"582",-6,-1.73205080756887,64,16.5227116418583,8
"583",-6,0,65,17.3205080756888,8
"584",-4.5,-7.79422863405995,66,16.5227116418583,8
"585",-4.5,-6.06217782649107,67,16.7032930884901,8
"586",-4.5,-4.33012701892219,68,17.058722109232,8
"587",-4.5,-2.59807621135331,69,17.5783958312469,8
"588",-4.5,-0.866025403784437,70,18.2482875908947,8
"589",-3,-6.92820323027551,71,18.0831413200251,8
"590",-3,-5.19615242270663,72,18.3303027798234,8
"591",-3,-3.46410161513775,73,18.7349939951952,8
"592",-3,-1.73205080756888,74,19.2873015219859,8
"593",-22.5,-12.9903810567666,1,6.2449979983984,9
"594",-22.5,-11.2583302491977,2,4.58257569495584,9
"595",-22.5,-9.52627944162882,3,3,9
"596",-22.5,-7.79422863405995,4,1.73205080756888,9
"597",-21,-13.856406460551,5,6.92820323027551,9
"598",-21,-12.1243556529821,6,5.19615242270663,9
"599",-21,-10.3923048454133,7,3.46410161513776,9
"600",-21,-8.66025403784439,8,1.73205080756888,9
"601",-21,-6.92820323027551,9,0,9
"602",-19.5,-14.7224318643355,10,7.93725393319377,9
"603",-19.5,-12.9903810567666,11,6.2449979983984,9
"604",-19.5,-11.2583302491977,12,4.58257569495584,9
"605",-19.5,-9.52627944162882,13,3,9
"606",-19.5,-7.79422863405995,14,1.73205080756888,9
"607",-19.5,-6.06217782649107,15,1.73205080756888,9
"608",-18,-15.5884572681199,16,9.16515138991168,9
"609",-18,-13.856406460551,17,7.54983443527075,9
"610",-18,-12.1243556529821,18,6,9
"611",-18,-10.3923048454133,19,4.58257569495584,9
"612",-18,-8.66025403784439,20,3.46410161513775,9
"613",-18,-6.92820323027551,21,3,9
"614",-18,-5.19615242270663,22,3.46410161513776,9
"615",-16.5,-14.7224318643355,23,9,9
"616",-16.5,-12.9903810567666,24,7.54983443527075,9
"617",-16.5,-11.2583302491977,25,6.2449979983984,9
"618",-16.5,-9.52627944162882,26,5.19615242270663,9
"619",-16.5,-7.79422863405995,27,4.58257569495584,9
"620",-16.5,-6.06217782649107,28,4.58257569495584,9
"621",-15,-13.856406460551,29,9.16515138991168,9
"622",-15,-12.1243556529821,30,7.93725393319377,9
"623",-15,-10.3923048454133,31,6.92820323027551,9
"624",-15,-8.66025403784439,32,6.2449979983984,9
"625",-15,-6.92820323027551,33,6,9
"626",-13.5,-12.9903810567666,34,9.64365076099295,9
"627",-13.5,-11.2583302491977,35,8.66025403784439,9
"628",-13.5,-9.52627944162883,36,7.93725393319377,9
"629",-13.5,-7.79422863405995,37,7.54983443527075,9
"630",-12,-6.92820323027551,38,9,9
"631",-12,-5.19615242270663,39,9.16515138991168,9
"632",-12,-3.46410161513776,40,9.64365076099295,9
"633",-12,-1.73205080756888,41,10.3923048454133,9
"634",-10.5,-7.79422863405995,42,10.5356537528527,9
"635",-10.5,-6.06217782649107,43,10.5356537528527,9
"636",-10.5,-4.33012701892219,44,10.816653826392,9
"637",-10.5,-2.59807621135332,45,11.3578166916005,9
"638",-10.5,-0.866025403784437,46,12.1243556529821,9
"639",-9,-8.66025403784439,47,12.1243556529821,9
"640",-9,-6.92820323027551,48,12,9
"641",-9,-5.19615242270663,49,12.1243556529821,9
"642",-9,-3.46410161513776,50,12.4899959967968,9
"643",-9,-1.73205080756888,51,13.076696830622,9
"644",-9,0,52,13.856406460551,9
"645",-7.5,-9.52627944162882,53,13.7477270848675,9
"646",-7.5,-7.79422863405995,54,13.5277492584687,9
"647",-7.5,-6.06217782649107,55,13.5277492584687,9
"648",-7.5,-4.33012701892219,56,13.7477270848675,9
"649",-7.5,-2.59807621135332,57,14.1774468787578,9
"650",-7.5,-0.866025403784437,58,14.7986485869487,9
"651",-7.5,0.866025403784437,59,15.5884572681199,9
"652",-6,-8.66025403784439,60,15.0996688705415,9
"653",-6,-6.92820323027551,61,15,9
"654",-6,-5.19615242270663,62,15.0996688705415,9
"655",-6,-3.46410161513775,63,15.3948043183407,9
"656",-6,-1.73205080756887,64,15.8745078663875,9
"657",-6,0,65,16.5227116418583,9
"658",-4.5,-7.79422863405995,66,16.5227116418583,9
"659",-4.5,-6.06217782649107,67,16.5227116418583,9
"660",-4.5,-4.33012701892219,68,16.7032930884901,9
"661",-4.5,-2.59807621135331,69,17.058722109232,9
"662",-4.5,-0.866025403784437,70,17.5783958312469,9
"663",-3,-6.92820323027551,71,18,9
"664",-3,-5.19615242270663,72,18.0831413200251,9
"665",-3,-3.46410161513775,73,18.3303027798234,9
"666",-3,-1.73205080756888,74,18.7349939951952,9
"667",-22.5,-12.9903810567666,1,3.46410161513776,10
"668",-22.5,-11.2583302491977,2,4.58257569495584,10
"669",-22.5,-9.52627944162882,3,6,10
"670",-22.5,-7.79422863405995,4,7.54983443527075,10
"671",-21,-13.856406460551,5,1.73205080756888,10
"672",-21,-12.1243556529821,6,3,10
"673",-21,-10.3923048454133,7,4.58257569495584,10
"674",-21,-8.66025403784439,8,6.2449979983984,10
"675",-21,-6.92820323027551,9,7.93725393319377,10
"676",-19.5,-14.7224318643355,10,0,10
"677",-19.5,-12.9903810567666,11,1.73205080756888,10
"678",-19.5,-11.2583302491977,12,3.46410161513776,10
"679",-19.5,-9.52627944162882,13,5.19615242270663,10
"680",-19.5,-7.79422863405995,14,6.92820323027551,10
"681",-19.5,-6.06217782649107,15,8.66025403784439,10
"682",-18,-15.5884572681199,16,1.73205080756888,10
"683",-18,-13.856406460551,17,1.73205080756888,10
"684",-18,-12.1243556529821,18,3,10
"685",-18,-10.3923048454133,19,4.58257569495584,10
"686",-18,-8.66025403784439,20,6.2449979983984,10
"687",-18,-6.92820323027551,21,7.93725393319377,10
"688",-18,-5.19615242270663,22,9.64365076099296,10
"689",-16.5,-14.7224318643355,23,3,10
"690",-16.5,-12.9903810567666,24,3.46410161513775,10
"691",-16.5,-11.2583302491977,25,4.58257569495584,10
"692",-16.5,-9.52627944162882,26,6,10
"693",-16.5,-7.79422863405995,27,7.54983443527075,10
"694",-16.5,-6.06217782649107,28,9.16515138991168,10
"695",-15,-13.856406460551,29,4.58257569495584,10
"696",-15,-12.1243556529821,30,5.19615242270663,10
"697",-15,-10.3923048454133,31,6.2449979983984,10
"698",-15,-8.66025403784439,32,7.54983443527075,10
"699",-15,-6.92820323027551,33,9,10
"700",-13.5,-12.9903810567666,34,6.2449979983984,10
"701",-13.5,-11.2583302491977,35,6.92820323027551,10
"702",-13.5,-9.52627944162883,36,7.93725393319377,10
"703",-13.5,-7.79422863405995,37,9.16515138991168,10
"704",-12,-6.92820323027551,38,10.816653826392,10
"705",-12,-5.19615242270663,39,12.1243556529821,10
"706",-12,-3.46410161513776,40,13.5277492584687,10
"707",-12,-1.73205080756888,41,15,10
"708",-10.5,-7.79422863405995,42,11.3578166916005,10
"709",-10.5,-6.06217782649107,43,12.4899959967968,10
"710",-10.5,-4.33012701892219,44,13.7477270848675,10
"711",-10.5,-2.59807621135332,45,15.0996688705415,10
"712",-10.5,-0.866025403784437,46,16.5227116418583,10
"713",-9,-8.66025403784439,47,12.1243556529821,10
"714",-9,-6.92820323027551,48,13.076696830622,10
"715",-9,-5.19615242270663,49,14.1774468787578,10
"716",-9,-3.46410161513776,50,15.3948043183407,10
"717",-9,-1.73205080756888,51,16.7032930884901,10
"718",-9,0,52,18.0831413200251,10
"719",-7.5,-9.52627944162882,53,13.076696830622,10
"720",-7.5,-7.79422863405995,54,13.856406460551,10
"721",-7.5,-6.06217782649107,55,14.7986485869487,10
"722",-7.5,-4.33012701892219,56,15.8745078663875,10
"723",-7.5,-2.59807621135332,57,17.058722109232,10
"724",-7.5,-0.866025403784437,58,18.3303027798234,10
"725",-7.5,0.866025403784437,59,19.672315572906,10
"726",-6,-8.66025403784439,60,14.7986485869487,10
"727",-6,-6.92820323027551,61,15.5884572681199,10
"728",-6,-5.19615242270663,62,16.5227116418583,10
"729",-6,-3.46410161513775,63,17.5783958312469,10
"730",-6,-1.73205080756887,64,18.7349939951952,10
"731",-6,0,65,19.9749843554382,10
"732",-4.5,-7.79422863405995,66,16.5227116418583,10
"733",-4.5,-6.06217782649107,67,17.3205080756888,10
"734",-4.5,-4.33012701892219,68,18.2482875908947,10
"735",-4.5,-2.59807621135331,69,19.2873015219859,10
"736",-4.5,-0.866025403784437,70,20.4205778566621,10
"737",-3,-6.92820323027551,71,18.2482875908947,10
"738",-3,-5.19615242270663,72,19.0525588832576,10
"739",-3,-3.46410161513775,73,19.9749843554382,10
"740",-3,-1.73205080756888,74,21,10
"741",-22.5,-12.9903810567666,1,3,11
"742",-22.5,-11.2583302491977,2,3.46410161513776,11
"743",-22.5,-9.52627944162882,3,4.58257569495584,11
"744",-22.5,-7.79422863405995,4,6,11
"745",-21,-13.856406460551,5,1.73205080756888,11
"746",-21,-12.1243556529821,6,1.73205080756888,11
"747",-21,-10.3923048454133,7,3,11
"748",-21,-8.66025403784439,8,4.58257569495584,11
"749",-21,-6.92820323027551,9,6.2449979983984,11
"750",-19.5,-14.7224318643355,10,1.73205080756888,11
"751",-19.5,-12.9903810567666,11,0,11
"752",-19.5,-11.2583302491977,12,1.73205080756888,11
"753",-19.5,-9.52627944162882,13,3.46410161513776,11
"754",-19.5,-7.79422863405995,14,5.19615242270663,11
"755",-19.5,-6.06217782649107,15,6.92820323027551,11
"756",-18,-15.5884572681199,16,3,11
"757",-18,-13.856406460551,17,1.73205080756888,11
"758",-18,-12.1243556529821,18,1.73205080756888,11
"759",-18,-10.3923048454133,19,3,11
"760",-18,-8.66025403784439,20,4.58257569495584,11
"761",-18,-6.92820323027551,21,6.2449979983984,11
"762",-18,-5.19615242270663,22,7.93725393319377,11
"763",-16.5,-14.7224318643355,23,3.46410161513775,11
"764",-16.5,-12.9903810567666,24,3,11
"765",-16.5,-11.2583302491977,25,3.46410161513776,11
"766",-16.5,-9.52627944162882,26,4.58257569495584,11
"767",-16.5,-7.79422863405995,27,6,11
"768",-16.5,-6.06217782649107,28,7.54983443527075,11
"769",-15,-13.856406460551,29,4.58257569495584,11
"770",-15,-12.1243556529821,30,4.58257569495584,11
"771",-15,-10.3923048454133,31,5.19615242270663,11
"772",-15,-8.66025403784439,32,6.2449979983984,11
"773",-15,-6.92820323027551,33,7.54983443527075,11
"774",-13.5,-12.9903810567666,34,6,11
"775",-13.5,-11.2583302491977,35,6.2449979983984,11
"776",-13.5,-9.52627944162883,36,6.92820323027551,11
"777",-13.5,-7.79422863405995,37,7.93725393319377,11
"778",-12,-6.92820323027551,38,9.64365076099295,11
"779",-12,-5.19615242270663,39,10.816653826392,11
"780",-12,-3.46410161513776,40,12.1243556529821,11
"781",-12,-1.73205080756888,41,13.5277492584687,11
"782",-10.5,-7.79422863405995,42,10.3923048454133,11
"783",-10.5,-6.06217782649107,43,11.3578166916005,11
"784",-10.5,-4.33012701892219,44,12.4899959967968,11
"785",-10.5,-2.59807621135332,45,13.7477270848675,11
"786",-10.5,-0.866025403784437,46,15.0996688705415,11
"787",-9,-8.66025403784439,47,11.3578166916005,11
"788",-9,-6.92820323027551,48,12.1243556529821,11
"789",-9,-5.19615242270663,49,13.076696830622,11
"790",-9,-3.46410161513776,50,14.1774468787578,11
"791",-9,-1.73205080756888,51,15.3948043183407,11
"792",-9,0,52,16.7032930884901,11
"793",-7.5,-9.52627944162882,53,12.4899959967968,11
"794",-7.5,-7.79422863405995,54,13.076696830622,11
"795",-7.5,-6.06217782649107,55,13.856406460551,11
"796",-7.5,-4.33012701892219,56,14.7986485869487,11
"797",-7.5,-2.59807621135332,57,15.8745078663875,11
"798",-7.5,-0.866025403784437,58,17.058722109232,11
"799",-7.5,0.866025403784437,59,18.3303027798234,11
"800",-6,-8.66025403784439,60,14.1774468787578,11
"801",-6,-6.92820323027551,61,14.7986485869487,11
"802",-6,-5.19615242270663,62,15.5884572681199,11
"803",-6,-3.46410161513775,63,16.5227116418583,11
"804",-6,-1.73205080756887,64,17.5783958312469,11
"805",-6,0,65,18.7349939951952,11
"806",-4.5,-7.79422863405995,66,15.8745078663875,11
"807",-4.5,-6.06217782649107,67,16.5227116418583,11
"808",-4.5,-4.33012701892219,68,17.3205080756888,11
"809",-4.5,-2.59807621135331,69,18.2482875908947,11
"810",-4.5,-0.866025403784437,70,19.2873015219859,11
"811",-3,-6.92820323027551,71,17.5783958312469,11
"812",-3,-5.19615242270663,72,18.2482875908947,11
"813",-3,-3.46410161513775,73,19.0525588832576,11
"814",-3,-1.73205080756888,74,19.9749843554382,11
"815",-22.5,-12.9903810567666,1,3.46410161513775,12
"816",-22.5,-11.2583302491977,2,3,12
"817",-22.5,-9.52627944162882,3,3.46410161513776,12
"818",-22.5,-7.79422863405995,4,4.58257569495584,12
"819",-21,-13.856406460551,5,3,12
"820",-21,-12.1243556529821,6,1.73205080756888,12
"821",-21,-10.3923048454133,7,1.73205080756888,12
"822",-21,-8.66025403784439,8,3,12
"823",-21,-6.92820323027551,9,4.58257569495584,12
"824",-19.5,-14.7224318643355,10,3.46410161513776,12
"825",-19.5,-12.9903810567666,11,1.73205080756888,12
"826",-19.5,-11.2583302491977,12,0,12
"827",-19.5,-9.52627944162882,13,1.73205080756888,12
"828",-19.5,-7.79422863405995,14,3.46410161513775,12
"829",-19.5,-6.06217782649107,15,5.19615242270663,12
"830",-18,-15.5884572681199,16,4.58257569495584,12
"831",-18,-13.856406460551,17,3,12
"832",-18,-12.1243556529821,18,1.73205080756888,12
"833",-18,-10.3923048454133,19,1.73205080756888,12
"834",-18,-8.66025403784439,20,3,12
"835",-18,-6.92820323027551,21,4.58257569495584,12
"836",-18,-5.19615242270663,22,6.2449979983984,12
"837",-16.5,-14.7224318643355,23,4.58257569495584,12
"838",-16.5,-12.9903810567666,24,3.46410161513776,12
"839",-16.5,-11.2583302491977,25,3,12
"840",-16.5,-9.52627944162882,26,3.46410161513775,12
"841",-16.5,-7.79422863405995,27,4.58257569495584,12
"842",-16.5,-6.06217782649107,28,6,12
"843",-15,-13.856406460551,29,5.19615242270663,12
"844",-15,-12.1243556529821,30,4.58257569495584,12
"845",-15,-10.3923048454133,31,4.58257569495584,12
"846",-15,-8.66025403784439,32,5.19615242270663,12
"847",-15,-6.92820323027551,33,6.2449979983984,12
"848",-13.5,-12.9903810567666,34,6.2449979983984,12
"849",-13.5,-11.2583302491977,35,6,12
"850",-13.5,-9.52627944162883,36,6.2449979983984,12
"851",-13.5,-7.79422863405995,37,6.92820323027551,12
"852",-12,-6.92820323027551,38,8.66025403784439,12
"853",-12,-5.19615242270663,39,9.64365076099295,12
"854",-12,-3.46410161513776,40,10.816653826392,12
"855",-12,-1.73205080756888,41,12.1243556529821,12
"856",-10.5,-7.79422863405995,42,9.64365076099295,12
"857",-10.5,-6.06217782649107,43,10.3923048454133,12
"858",-10.5,-4.33012701892219,44,11.3578166916005,12
"859",-10.5,-2.59807621135332,45,12.4899959967968,12
"860",-10.5,-0.866025403784437,46,13.7477270848675,12
"861",-9,-8.66025403784439,47,10.816653826392,12
"862",-9,-6.92820323027551,48,11.3578166916005,12
"863",-9,-5.19615242270663,49,12.1243556529821,12
"864",-9,-3.46410161513776,50,13.076696830622,12
"865",-9,-1.73205080756888,51,14.1774468787578,12
"866",-9,0,52,15.3948043183407,12
"867",-7.5,-9.52627944162882,53,12.1243556529821,12
"868",-7.5,-7.79422863405995,54,12.4899959967968,12
"869",-7.5,-6.06217782649107,55,13.076696830622,12
"870",-7.5,-4.33012701892219,56,13.856406460551,12
"871",-7.5,-2.59807621135332,57,14.7986485869487,12
"872",-7.5,-0.866025403784437,58,15.8745078663875,12
"873",-7.5,0.866025403784437,59,17.058722109232,12
"874",-6,-8.66025403784439,60,13.7477270848675,12
"875",-6,-6.92820323027551,61,14.1774468787578,12
"876",-6,-5.19615242270663,62,14.7986485869487,12
"877",-6,-3.46410161513775,63,15.5884572681199,12
"878",-6,-1.73205080756887,64,16.5227116418583,12
"879",-6,0,65,17.5783958312469,12
"880",-4.5,-7.79422863405995,66,15.3948043183407,12
"881",-4.5,-6.06217782649107,67,15.8745078663875,12
"882",-4.5,-4.33012701892219,68,16.5227116418583,12
"883",-4.5,-2.59807621135331,69,17.3205080756888,12
"884",-4.5,-0.866025403784437,70,18.2482875908947,12
"885",-3,-6.92820323027551,71,17.058722109232,12
"886",-3,-5.19615242270663,72,17.5783958312469,12
"887",-3,-3.46410161513775,73,18.2482875908947,12
"888",-3,-1.73205080756888,74,19.0525588832576,12
"889",-22.5,-12.9903810567666,1,4.58257569495584,13
"890",-22.5,-11.2583302491977,2,3.46410161513775,13
"891",-22.5,-9.52627944162882,3,3,13
"892",-22.5,-7.79422863405995,4,3.46410161513776,13
"893",-21,-13.856406460551,5,4.58257569495584,13
"894",-21,-12.1243556529821,6,3,13
"895",-21,-10.3923048454133,7,1.73205080756888,13
"896",-21,-8.66025403784439,8,1.73205080756888,13
"897",-21,-6.92820323027551,9,3,13
"898",-19.5,-14.7224318643355,10,5.19615242270663,13
"899",-19.5,-12.9903810567666,11,3.46410161513776,13
"900",-19.5,-11.2583302491977,12,1.73205080756888,13
"901",-19.5,-9.52627944162882,13,0,13
"902",-19.5,-7.79422863405995,14,1.73205080756888,13
"903",-19.5,-6.06217782649107,15,3.46410161513775,13
"904",-18,-15.5884572681199,16,6.2449979983984,13
"905",-18,-13.856406460551,17,4.58257569495584,13
"906",-18,-12.1243556529821,18,3,13
"907",-18,-10.3923048454133,19,1.73205080756888,13
"908",-18,-8.66025403784439,20,1.73205080756888,13
"909",-18,-6.92820323027551,21,3,13
"910",-18,-5.19615242270663,22,4.58257569495584,13
"911",-16.5,-14.7224318643355,23,6,13
"912",-16.5,-12.9903810567666,24,4.58257569495584,13
"913",-16.5,-11.2583302491977,25,3.46410161513775,13
"914",-16.5,-9.52627944162882,26,3,13
"915",-16.5,-7.79422863405995,27,3.46410161513775,13
"916",-16.5,-6.06217782649107,28,4.58257569495584,13
"917",-15,-13.856406460551,29,6.2449979983984,13
"918",-15,-12.1243556529821,30,5.19615242270663,13
"919",-15,-10.3923048454133,31,4.58257569495584,13
"920",-15,-8.66025403784439,32,4.58257569495584,13
"921",-15,-6.92820323027551,33,5.19615242270663,13
"922",-13.5,-12.9903810567666,34,6.92820323027551,13
"923",-13.5,-11.2583302491977,35,6.2449979983984,13
"924",-13.5,-9.52627944162883,36,6,13
"925",-13.5,-7.79422863405995,37,6.2449979983984,13
"926",-12,-6.92820323027551,38,7.93725393319377,13
"927",-12,-5.19615242270663,39,8.66025403784439,13
"928",-12,-3.46410161513776,40,9.64365076099295,13
"929",-12,-1.73205080756888,41,10.816653826392,13
"930",-10.5,-7.79422863405995,42,9.16515138991168,13
"931",-10.5,-6.06217782649107,43,9.64365076099295,13
